x,y
204.41608197689192,39.67472046359945
157.38895273115955,91.90315241602173
156.94383533743618,104.1478864609522
92.89201568716965,258.6776598116885
155.77466664643066,53.12347445294206
152.35118749122913,42.800788132913375
296.2413213606936,209.5175497356564
291.8351238310756,61.51052831798491
107.73303015273882,264.26013970348185
37.43296248850743,210.3611419773866
268.77499843583354,258.7557149907503
250.2435769605512,259.4705761191916
36.26563604993067,44.05950522065834
83.92039417579142,90.811534092777
99.68500163533768,213.1426714251552
155.49175535374775,267.7342246109947
44.4542587446019,165.74104079025238
135.00352325519515,54.87798783082829
102.77068608170892,101.48127402710074
201.6234128166055,161.5927192313397
152.23977366549852,287.67971824533424
87.18594219172347,203.9974183580848
98.54621299349408,253.40777146924225
317.0529558498788,50.32672164547358
105.69963348710954,56.37303727529476
149.876554020816,101.93982690644572
321.0137445419991,208.68125185307824
109.96352458594438,156.2582278079328
205.1827899199116,206.17651652732448
260.86187162254475,219.5235075501904
222.69591030462325,165.0095677991525
104.0413709112596,257.04199351267243
49.56203634197816,232.83388257568004
59.11965709177879,116.5229482173751
88.45221648746906,264.11652702796187
322.12824960108264,205.57308319977443
54.341385894789866,44.65768941904076
28.46159651777519,207.02477866970585
189.0767707232229,64.12137504702743
112.40346302413656,260.9378670314868
300.3692943955539,94.07781387960436
90.6951361417266,260.5576805571377
291.08943328615857,94.71142587508828
308.13903295280613,113.99933969442034
217.47213756152289,266.6434328102192
53.51796250032878,45.20856697081228
149.1907846961741,39.37754204819522
204.7270038010328,205.51250660103327
56.908509545461776,96.88334410001896
48.93863409219765,111.62271463410228
106.56991561611422,261.76063480922403
31.579772843001745,102.37111544604916
315.5193625441185,265.0468401386889
308.9184289921161,144.3331651752651
99.98494904085771,283.1866290060992
306.6067921563043,267.8299103209192
317.84186449009906,272.4070201497003
268.6777863499805,161.87159362094042
156.3709480880836,225.77189841590672
33.485405035837616,222.9718993475284
100.78724328811414,227.78695026706083
269.478336505044,214.3162144565319
323.3371381539061,261.1534268978683
88.69833880656289,168.9535952755583
200.4253346889061,277.4815135125436
311.29130173256203,150.6188884144295
235.28354627774624,34.82985798215918
139.3660673221506,277.5365788409142
313.6154183018001,208.1952539689813
78.61079980984888,210.94546772529904
101.43609857785113,153.7296080186475
197.54262159073605,41.41323731636962
250.05716772303336,107.0580789355512
163.33559763291137,273.5577297266718
86.83842142272425,33.47708116489314
142.35137760198813,56.51033795345407
46.85790524124871,148.9839410475336
268.47173553165135,245.4935004643696
95.4283295777789,262.16669930373394
261.21934677453936,279.4137522176191
137.20928188232938,271.2208546861238
190.8358531422443,28.653987983480704
236.8117674625813,45.44127569725377
256.17547046955536,157.18048381227055
102.1826804444054,98.51789878345178
248.17230405281032,105.9576299272613
297.5798445439318,96.9646474536262
153.711859728038,199.282918887622
44.13955261692544,94.3799990850636
155.1641440990795,203.49199127180168
89.23904457673899,35.16276140750172
48.63313106084979,233.8610601298564
97.32126374121243,174.47050816777926
259.33198543437857,209.69825798363115
252.92955787337524,206.739763302008
38.175481240982826,225.2745327185964
275.8229471234076,271.0340320407827
36.569324229342655,224.73049171292712
58.39414580422656,84.75790592708726
302.54480500608946,113.26892310785304
259.90084785286086,162.5187558699337
207.7105043270204,86.09848938530311
223.4555380630394,262.2487881100567
195.53256282340945,55.037017919788255
263.11226160491634,253.23207104439643
197.32976915625923,161.75507515648218
152.69152738045233,31.18771020409856
86.70458814746416,205.64681059074687
147.25760490158592,45.84878705346648
148.09594426211913,150.67239090923246
198.6663875335968,114.9638893777312
320.68583759399127,92.52813734939193
258.6477927713518,262.7803456028007
247.4635556982797,150.08604842924078
235.49638171837512,46.0579671110572
83.91715216014121,275.741431872035
142.47073138851158,272.2891109176573
305.3512240196458,152.48954547810067
110.87454522710382,48.34373808152646
254.27685360525905,160.28985790807582
188.4077623618521,29.20309157220783
140.95503434703204,265.53433444808536
250.3864451916414,47.406115564857714
31.653701092006106,219.08306834056168
97.50555506892698,254.66246272644648
165.68221941886702,146.24388725675848
31.678723718499647,107.0793979057638
254.532430634321,50.11897917027063
103.50976597107577,148.868018694864
256.9685373594449,215.9606073210984
207.91683687906985,204.03622153222744
288.08683232959265,86.18056726765417
165.5709810973241,274.9502366499969
262.1638777580181,41.95496449664212
80.699262096499,37.22213377061924
286.8291448262871,107.56578103153508
197.09703560620648,30.9437608211901
259.22785242603896,258.4893218110997
189.712811585624,55.85740894599476
145.49154107158654,209.73900952108195
92.53526750092615,225.279158217194
140.08175597187653,34.16374046078512
298.5743740495111,36.99520754666715
287.6594064720923,173.91996626608176
88.6493836432711,210.01726250223555
201.41103252426035,218.8491534245917
190.08108960930085,34.20116686488085
193.61110960545057,44.475477216405146
310.78213231774174,207.6704286619745
35.4970725018357,215.0054398415574
159.24362849987492,254.3546650693491
319.3158966207663,23.60889180810561
44.42793815754239,170.22594154773282
91.00198431094417,38.24931592380721
132.75371030496223,254.68590749298147
251.56382061518624,248.22682416547943
272.4289170646878,265.98874272098715
257.61236595224807,152.26272181200642
38.7295827990723,282.38552489033015
201.558904539114,276.0765818945992
45.124597275006,204.53627142702248
267.731457231696,198.80053042127392
297.527076323389,98.9733334772213
159.65066519310795,121.86975204032731
189.36500591716435,91.58918830788798
196.2395687157952,266.09701781592923
299.3878334431606,191.7430679357192
316.7066504218733,252.3505059080594
41.95971960553958,109.5329172866949
87.09116338925293,211.814459104346
319.55026524719415,102.38954661190282
153.98621744253356,274.50556195715205
133.10887472600675,267.6874193352058
170.96192351969432,267.7699918537868
199.25099501363584,101.48959177907078
114.098397030256,91.42025161197893
36.613314214813926,89.49087824603671
193.66956021697555,54.21747188108961
189.6404594191884,281.2205298481726
218.24861250528127,189.6423721567361
84.17864394180887,217.75518047179952
197.8782090982172,254.97750183506267
98.30629200862012,205.8061080401852
103.64666213499515,269.4593012667684
51.056063458562505,107.92922387470124
154.08580075958355,103.708773057676
203.65666085372777,281.82512719193505
185.53570043861268,209.3956987379248
150.7602920823769,100.29024939689582
202.8458842165315,104.61189658391928
140.9003776976066,270.81052128002034
306.91588045288887,101.00128799269264
86.78314450993005,98.3485982199402
40.45852157995232,220.8082579314335
38.35146050641012,152.41558087932594
268.7061193412787,270.6394222164816
250.4626241044029,258.6493649995658
252.9768501263784,32.269055155400515
43.20916711498185,258.3736245132193
41.15742696568808,118.20548339189308
95.4574171157541,47.77694037744386
315.59294619180133,53.13997080487502
42.22401414672302,55.89400974855502
156.9311706827439,108.81434763792812
39.46942359809117,221.309556807837
51.069097382118215,287.3364924156764
311.38148968217666,157.78977071164294
106.73045957856854,274.7712674675198
297.81258607032606,145.30835899270852
193.33522043904668,48.69499990056322
37.27998633828506,220.7950993844564
80.076178719697,159.15337779314254
146.01133584167366,59.711690581517495
196.86984313681623,110.28362418978578
104.4457059673198,98.73209283143387
262.6975566181085,94.23466329708344
101.3452787845408,112.2182285046022
265.14389108866425,203.18963146751085
35.62053532133797,151.66425075685402
92.53562019338231,194.0659288504522
139.3527263366415,39.4823911360339
327.55524252372004,197.16491177184545
49.3413488286088,165.56053383670707
165.06486573944088,273.0348224270771
251.35401117708813,158.90768777009686
242.87471242429217,116.47818777987246
143.93432579443493,210.43584064502252
34.78106682314532,101.96923173141197
36.93504727075343,161.48125571322848
97.1640579437992,38.89167059794872
305.1037188433635,92.73201006979907
251.49072888652248,220.86372310760137
289.16905998471844,162.46528639840488
106.26873377324468,200.64912218265525
97.6943254164124,96.48392323638916
54.35813585439585,41.83633343927308
80.64943194513269,101.77125993952896
85.95518773348036,268.87528589937864
147.4996486897132,217.7546795660761
92.85324637653116,23.584413214480303
143.54229070860293,42.505529099777206
31.188961055072003,267.795241259218
221.63747351188303,260.7010118025132
206.59099741008336,250.6292422785797
247.27168914894108,56.737108472367375
251.86862931417443,85.31839626185611
201.6955381061781,161.633061492211
158.77331828669503,31.59397049417541
50.26897224459183,214.1541332700512
168.22686009994243,227.9144676139975
315.06972343409063,206.0813298363812
162.3123809544215,211.46842004641368
47.97271719383634,277.9149859040756
57.60800215995792,163.50515144673213
208.51363783715985,36.61226281679684
149.664043377632,273.8725705316355
148.7736766995201,53.867829969850206
158.70840686648734,36.71229106716037
200.7731133457891,45.520513175322414
50.47221447791094,51.78267256567272
306.9258185436097,92.69933031707536
225.1860938401405,200.0777018720888
138.8726044182905,154.701065635229
155.87322108704612,165.89834448973815
34.036035607859915,207.65838075915104
111.35328175719371,275.65756708596945
143.55603963691382,143.45000249693766
184.6244466713083,99.04265156635088
143.14893835788453,103.20503492076696
260.8763547600662,145.00899907174306
259.31477560436264,212.22294748461
151.54853691383394,42.01025684669006
95.1726337555788,99.80800099844096
297.6835927426077,34.66720512108756
160.0220579002235,273.2527121109331
55.19484489107122,47.52069515611998
57.1497883737718,163.3144758473674
148.63555397510208,93.358691822726
60.31429105141519,49.235525215674215
148.16052413368175,85.63397369615447
162.6766819814947,204.4441290487145
113.84475659461556,48.403264371598205
50.53195347795817,114.59348554631929
84.55865449838976,252.10254107007668
95.5692829964195,281.3478880696864
134.31184421948967,29.207197854465527
54.80341028200277,168.34774248846946
200.2589076161471,209.47260118826708
321.125768239037,213.1922153122
153.14399204746175,270.1221204430742
142.38961885916746,273.70013867527774
310.36010001868,101.4839516153917
147.0360226842633,174.3049878102076
292.0483919657031,37.64191061461116
137.78196640378547,174.3316616844897
255.2229785958125,147.17121222646833
143.43648293352078,104.25908657227984
156.99640565497322,151.18823275246612
245.11760520987733,260.3649420505154
108.47882488827337,216.2341267282575
35.43840579056369,215.48360797355315
165.59420947964435,251.71991751223788
100.20386398242228,44.591174073310285
52.56958902264458,164.60927409943733
145.5014482103164,266.2780208424812
38.26243885193461,113.98864919829178
196.646973388906,96.8207870423374
264.7773052726686,214.35626148642737
132.2719961917402,195.3010828371802
156.30479119690028,266.2741632936397
263.9349032405577,90.5395474031555
266.69673117124137,261.0129587245107
147.76369908850992,95.77510647850772
160.064264878652,50.27607671962051
244.9713271380373,35.07980042684351
193.92600959225743,218.0510097138832
153.4482504454798,87.10221317712575
303.59082824603297,61.97292381673002
197.3227948277564,27.89250095074285
92.0799744935285,44.80899886381012
47.02575552073992,104.6039670471977
250.63618010685923,104.63295064140188
34.29071747433313,264.57254072948297
138.19902325444656,56.674559073375306
308.4252199562378,173.6002384375547
259.5133817956972,269.7493653877081
195.2854920922608,38.19244955769141
143.57961807922342,161.84677545716391
60.4429491604342,223.79266921965788
89.81891339109822,227.56892241741429
161.5435118015131,34.23663235974435
139.20548199548253,197.0000002675131
100.11522926219052,58.85941022064963
209.7996490983652,259.4400949068173
151.14499428446217,56.71810591848052
104.85914880040283,271.94241706254854
99.13376910988396,111.44245108040012
256.32628122074345,95.77470270109129
153.31449537231578,39.60671018198383
33.06317305412979,174.33139111526495
314.11430151927,226.982051815508
135.66184711044522,46.67175200869967
193.15798390178333,53.950490852020266
246.81774211897573,161.72837516495645
300.41186807113905,56.38786775990262
36.47058398769343,203.9792805714746
102.84433754068532,270.7322130729405
81.1152678905076,255.7095297614981
85.28137566291059,158.11038099997515
261.6430178997465,259.6564433079621
236.6354199062678,104.07390201647377
46.996139318409895,264.395654059661
245.8084366443132,162.7342859805455
301.93408952296363,36.07888753695151
46.98152265134641,264.5318756501475
205.10895014652823,90.08995582478968
194.0764309305044,147.6667865963961
196.0103481919789,271.67247208584376
142.50485040252047,219.4333877873628
249.6105640364551,110.9171696924634
90.62198136228244,210.87850114314952
43.35212661661235,95.06543929258088
138.95630755195802,216.7462452195035
199.5309594400372,103.05631872829004
147.9577348890013,277.8241349727582
312.4101331856235,264.4473025730639
229.0894452170485,41.81957561621314
87.56853057885228,213.58197838712152
95.97138661753488,104.32387918731914
154.84336250632657,251.1028291096788
253.3174213372608,96.78681107004338
245.05449803691536,33.00406355184593
41.67756731814767,261.4139542855007
106.84480202698316,167.45815533156846
62.441998510690006,49.43153528916159
84.7307051382812,153.22268743025467
310.856944770406,171.88440030574384
52.024052288777945,214.2272377395869
325.2048800949284,46.27963131787536
107.1820388166704,223.12678734361145
263.19514890837644,265.39355073987184
58.099666248721576,258.79845718814266
80.23867368534914,262.51899247248
104.35390429606366,201.34473893963423
160.27160868274882,154.75618663287804
145.05486112188848,100.50237893588996
106.5445601440982,50.87372106317986
256.31000411944507,139.2543968963261
35.64391815391075,213.6062481176927
205.86233268675363,144.74858426262205
314.9936441366416,203.29917959584583
145.8649662627969,276.0117053458497
314.6164881272947,43.88664578191855
272.6515004589222,223.0041205270316
216.63411168340585,260.8566694638525
227.5810538415525,278.5021177201589
211.3404250146856,140.1535765811605
246.36245164893305,200.150363581484
309.07367556373225,204.9347104608699
201.30512692773456,213.6220598189533
323.7092369213134,87.29706816296743
290.0255929801583,176.92152097666735
53.10941333073248,226.69927027034896
88.86271173115345,255.49072565680228
258.87091770792995,218.9811584756687
133.28665092568366,143.21033707494212
91.3601154323087,113.30564891424856
318.9393947279616,221.0762564715679
86.26791249945707,213.9799825918981
272.59950206690706,211.96677940712345
103.67636946894194,270.8000258226484
239.0737819223223,49.16417796648759
146.215574614132,30.49288292362989
77.23720602702555,212.1847789561752
262.7815368254069,221.51883580808305
150.4365718778341,61.44238368104817
315.937528819753,153.76148620665114
53.69986513276541,37.45148458579386
239.10254593863,88.74718200645012
199.05784179102804,56.14286941253369
160.20213514718336,269.4408965218201
248.5995690818484,206.51055205901005
264.7308983000243,160.40789169967496
138.9296351369948,85.42674267702373
82.2564373419394,231.63411861196167
251.21709518795905,54.97553926812024
49.03905831035441,110.59834971413996
40.56247874981795,58.85695180157138
259.61254991776434,257.5159636959164
80.65421125197464,158.78744190284692
188.497529217346,146.38813213954242
201.95538446240548,92.2919093746278
144.24229090768063,144.95194359191115
96.7119618295708,162.67765937098753
236.0783828050945,103.35717058119326
204.74078802990505,186.88920584778225
45.33583433265523,265.91091458873063
266.20932279103965,98.2758351347628
243.05412300732092,99.58392028626908
155.1923190244679,40.69904136722919
300.4467891548184,288.8376524672685
145.05231309235657,86.56086118681782
60.795485887911816,208.2552780458772
185.85089426970177,218.4387036642264
160.79986620730094,87.21068021188673
36.95284791483968,217.8168665617125
159.98251118064843,95.36317664103792
37.935605776390375,149.23549953468287
249.90988616820465,42.472918408024185
158.9037188426863,39.27060589862946
89.61230355568566,211.35937079307865
154.2903128286448,42.92746959950608
112.2543021708003,45.06212919164663
98.84596320141166,206.3108861776639
94.0185598588745,41.24147739580587
142.4612857902522,221.83308135251968
233.70823748958856,50.89943926283766
208.12915176353224,270.32357105679085
247.8732009172253,106.7986130543358
163.90315385950518,232.34079068793287
43.23660228675304,227.7550019658884
317.6811004987919,165.32662908792133
265.4799817380659,150.53416473757224
305.1501756955221,198.4407035191376
34.52158495678017,118.97217117048994
48.96945064430944,207.045501363296
117.41566262385432,106.86769920365188
40.325778920514765,279.0538366945307
205.6972028528731,169.4041458635533
315.32552648751005,38.65366842304414
318.76602069136845,116.02632489215031
311.4472117727452,106.70387754994428
104.16674824432684,209.435445623216
67.69429781110209,44.58446021981722
256.26553605620273,42.811193195479305
145.60313799469395,210.1697317985759
28.81393591124946,229.53438176828487
320.9062402281715,227.7125115422452
256.37861093145125,267.0850728657608
139.63430162708875,33.60616921245187
30.57671764887215,102.77457149629848
206.8290186337682,57.989820483223895
48.48419240069015,146.82256630283305
305.7740822826873,167.88059936513747
268.13302288432766,32.58722520080942
303.5228009124404,208.81607999127647
145.8623672234996,46.13035180048261
186.13635647808223,51.05422451699723
302.1449176766376,157.10949249245022
218.1697605995525,153.73570473439673
202.1970544489373,111.18340294381616
307.0368178868053,90.4180667078628
109.3917763229868,210.76861757432783
102.45990576366724,116.57132587028472
311.8854160243851,270.11472348566593
148.81713175339917,158.44440488489587
304.05952721874,259.89120450891886
149.69966742991542,284.40156829402594
45.54184931717303,221.46750184719767
193.46566272879903,113.6090107139903
243.38330262900283,220.21923446282472
193.3363940498704,39.4964283202899
100.0262576787914,163.16469924255415
203.16676394740944,92.65654556249729
147.2438433462811,42.23940973373238
219.37020729289668,255.65095250236425
156.32333938679477,166.36942318670523
103.53877013989164,108.82721329617318
53.56353290677602,105.3548193389998
238.7259953778164,50.19598644572068
250.3608175594757,59.35395860310207
244.7105877215053,204.83476520660463
262.949912663365,256.7478993196411
205.32267105120692,272.76224422541173
42.49280903876418,97.41768457130291
184.261317195968,90.79750172521824
53.23594726869973,43.65054796544507
292.34988022160377,46.53602048117745
241.2990587105549,44.17318660982478
266.9568199848537,200.0845719776263
302.55288647149547,66.09171229279708
276.436419647934,275.9243761596648
187.4403381407611,51.6747832169563
301.632153769004,225.1396764811977
147.90929360127134,92.3463277508938
296.5131554826164,51.827729492600966
41.57677737871236,65.93893765388279
244.2925495377077,261.8571923079531
45.17527871298,206.8410527410333
194.50021286579607,171.5747084635991
197.23279819344333,190.69484247941432
84.52932223229729,52.848108691849816
194.4400595355956,266.22219357752846
59.82632832342088,41.14786025263528
315.10231334653525,214.3114898913519
224.0728961725917,270.8331835115122
253.74884590298623,169.07398877245672
46.75835108952687,159.75404466829738
153.99087893124062,265.38550359692306
138.93148442533396,259.8693369683625
140.67838929149593,106.25157955271344
93.90760416849125,51.673992016618136
165.41992878824345,39.85859674991759
135.04976018978243,210.58766403312808
145.22688058175385,253.99722859795213
199.94373763520343,111.60542912115896
97.91452405713676,102.23137466856456
54.05633042059928,274.462112273141
34.39542098703214,52.655938893436975
316.4307128509212,275.5885254382162
246.4203315833197,195.33995054409127
142.4269763579948,96.21269212717262
251.21281478567843,275.31726202773007
193.1188502247694,157.9615967491412
91.90482517032224,277.376230489052
193.3232053260965,220.06056635900444
151.64615315550805,29.42355759037796
104.0653224385512,153.28886942440377
84.66188106322038,199.9655891197064
60.58919783405744,215.342892305078
53.03950704691656,146.85144043082738
91.05482933011446,44.91834376678853
103.05882970389234,52.07263052393973
213.2689350566602,252.14790487175955
35.25797556176738,261.78086319864184
152.7694051588892,146.10194756030228
253.81819803877715,101.39068134329575
143.75725691587164,157.3260631976218
156.68641792100527,93.05834097658574
312.4220760261019,50.92370345665968
93.63694773751214,266.11124756040164
41.86238833593286,58.53931762284498
147.21446237826348,40.07672276751956
26.958053886435312,215.27885167861083
155.06670962337802,42.501474727173736
96.4992895273614,49.80703478300066
93.90781926356772,151.60513427959236
145.45903814423147,226.56936191245543
304.5929711039999,154.48207700451877
147.5712613724818,228.036893475716
151.4398931896667,84.33575726082277
43.0250369329101,108.98165927030423
244.995616937274,198.0335693801194
89.25016275812456,159.18837575159827
254.57126980135203,166.87307835069487
253.49444647215697,223.0285629155606
29.96089908902765,274.6364286904201
106.98166830087678,33.181454992110616
257.2286088763224,269.5849156780595
321.4116884179173,282.84144267517985
262.9274714370296,210.8615963026536
99.09639760819722,33.32465340144813
260.1880578072621,151.3152334709155
204.283966518066,36.24718603258207
263.12580851087193,279.2530204152805
141.38658644304817,157.8185915346295
313.30879019942057,98.48262735395576
265.91629302345257,194.12557291156511
51.85360223116757,207.5247084217196
158.40258738790453,41.74660513771697
63.57950026520169,108.63424984485027
159.53766090905054,198.4136289895189
163.69241248674524,272.35468465399293
142.1209857124397,278.65273020987746
300.3481438932108,153.88813455269886
211.9968312624304,287.266241886473
313.69284141469274,150.65625182862053
258.9822619834143,60.91554560033615
265.9087529707317,140.70605199428317
243.66395461665184,151.32674460597926
101.29818212617576,112.20326521083948
106.05447457779673,213.78344753910253
110.4634734556552,264.545855711669
156.74931599976992,104.10770617896232
168.7110435753001,277.4926303745209
140.6999767193597,58.85101603799312
43.20230751878897,222.1854826729231
146.7532371287877,262.8739963125584
310.9266667768634,96.92535775735094
190.85096184690607,47.1174909104441
202.53590463445053,274.37425486825424
157.86544151801044,260.66376881535246
140.99810975132067,175.26687384775508
182.03067455615744,209.76687477581103
302.63531826144595,58.0275786033163
153.84831193001378,258.0567259379265
196.67661420196012,273.6074129821619
265.7123178552958,101.71769244967766
91.81855467079173,278.7930567106756
297.5056931977181,34.61090023776857
144.1304698264819,143.25932175283754
249.3009767487094,197.11753738323017
90.66962609763355,49.18603308467656
299.16602373715847,100.75744427354552
197.8974390837552,264.8597815935939
161.77635504611908,114.20555542203716
253.2939349656755,201.51249762039987
56.89984729156696,148.29999556998138
47.39105057314544,264.31538427676986
87.17059487704971,223.4277095496484
87.12036398148945,112.08610001810868
105.73536654152991,170.44822547685334
256.1945208271625,101.35447183877268
143.98466461665055,142.7731280187362
97.82283045326524,247.26610815857865
291.3085741938191,47.19168441833697
103.49961270279238,106.9921621533901
111.99898759751152,101.47868275725224
35.66585019371923,105.23222760098837
302.75577275748174,101.97373444055694
226.8321292426112,275.07602060748644
53.67940273919957,227.20568018999444
39.42489194737456,48.72802849880283
315.499306759904,204.36365233115524
304.36716729383227,203.48518783829925
182.9119028159718,208.92925869180849
214.05115775519147,260.2979178883556
166.5112260843081,219.1082564805992
143.21208605100077,26.81539960144356
294.14847217383993,205.699866189226
255.34888651665128,137.71379481038989
264.296772198472,260.9049895028309
46.16749747100734,275.37424179874955
293.4006284378765,41.132835305820535
134.347768224199,98.55604628811656
160.62402459454083,215.5882472088604
103.60749232041758,207.3719611968176
211.23817176630644,195.00103660446248
190.2128809658488,107.08934239401655
256.8168129614734,264.4842943288048
223.3054772663354,208.35227310751884
50.42712904334388,113.92258967316629
306.81440590413365,258.15284458980614
313.5103934938082,38.73304887826356
194.7905062567673,214.3751336921624
254.94818382837948,263.2463958454853
267.8703292637996,261.32193186272883
43.32675424871742,55.19800802426792
214.3977770833744,202.1323705101917
181.2056663224013,28.96410333188519
63.38514953335189,203.92414366304465
29.12245827196723,270.70902188363647
50.53456154062684,195.6531449078499
160.49795881095838,279.1207629365457
200.85167902342,37.31756595845846
256.82916385341485,249.62217972163148
106.776979339457,48.981768664239866
89.84514334328132,45.8506966697506
47.47010199119363,266.7176132766726
240.5474265676864,43.99917705198016
309.86427717771335,92.86548400945188
270.6184835774962,157.32981019843913
162.90227597715122,268.4033769567397
83.3351274580667,221.0514999836668
315.641207928826,258.6349164420068
42.204209112062415,283.59649017004995
251.9351453909393,93.30752500784794
196.4501084801693,157.8995401351143
266.9680908108102,258.83346148835824
254.3620003830182,49.41328118171819
183.09771014896376,58.36845926069357
144.2099714230474,100.96174429536458
84.02420133097547,167.66405237113855
249.61854156636977,47.95913604018915
31.702211428387624,45.21704419571163
139.13987310799865,107.0854507414095
257.80027417133863,38.42140568301439
314.8017249597744,215.15480256190563
161.02772993303648,108.4038205561998
34.78356205047018,215.20876015214225
137.87100750049487,83.59615712059981
210.20237994022332,159.5155051711648
36.07607528163767,161.08902458282844
326.2591526571848,260.9194704808258
91.17693175306889,214.39282654899404
111.22713665183818,210.43506148513907
194.1203711829153,216.7657281987935
105.68103445242798,276.34467338838215
141.49055888940447,214.22462787019165
159.55976226344174,172.55369705296707
252.2271847928308,262.4718196203729
134.82192885503918,47.559967111516784
278.2564190679134,270.9245030301983
162.74213210696095,263.9545836023016
315.7823805033456,218.63892026991843
182.6782230384996,59.07960482789822
150.71103018704594,47.91045288569888
144.78944814740487,101.27871928592474
152.12571281490006,263.4855197753083
309.9902714662867,210.2343619569712
93.37234218797592,168.09675064867383
92.2474636094965,31.03431731762737
94.49372068012882,107.0606580789786
197.3903546617932,213.3007052656512
261.80834501607376,142.20753370202937
304.96310260305825,263.69873282234795
144.9765612026545,219.43027356220645
104.19006659729104,101.8787893927862
242.758937236972,213.0990775909048
215.896011950141,281.7064557984993
259.5475746322577,264.5678574822184
142.70738685374283,213.54767516761336
51.72047698818576,218.4581923417996
48.57992706206906,149.65064947658178
37.380229943339565,209.0229173152832
206.8538924764817,106.93320146852636
149.7113759673345,93.54570156455094
257.7223228983097,268.1283654362744
215.73523991079907,162.39527972959812
100.25427188976153,148.93467886676063
46.117235721947786,161.96004883008868
262.1140779280271,44.52327698560832
196.7839835181438,266.8786318437586
57.43453474297231,146.1274958889906
202.42506522718784,257.8804026179177
106.37986247102894,39.52591450647006
324.3570490377748,256.53223498677505
35.658103210047884,165.6502903543484
146.2258692402666,265.4959322501314
199.02578128089863,252.8323348576172
113.53473210197876,105.23442644958244
197.75425173921488,97.58816806267755
47.06675696996064,34.286644641746534
161.36062986003992,266.22067892375554
152.49379110799748,253.9696504502384
181.2845640038872,57.25293204827078
56.26237045268623,95.51338733811866
100.7347248015927,103.96265114086486
258.4386977880188,152.84151632751326
108.3547019995178,274.4911389222053
205.02069096526617,107.38091063529954
36.31263347234973,43.86289594631628
302.0503204939675,101.39495483002554
139.71269354893005,223.2576033590849
146.3144134313817,148.33489150763535
246.894463045996,47.80589107980632
302.6987701482823,258.241787905835
157.42906917671365,150.33753736455083
103.12840471303886,174.79978061141935
203.13690880017515,60.24523415001247
156.3264329960999,258.41022456044567
258.142439790724,265.5712784447539
50.71158848542818,204.02494015179903
40.19416675505831,217.278029937114
40.16245410467992,222.4963661850119
51.68350772012862,165.9417093004453
148.62757719448288,217.23871107782168
93.23646159787548,43.85474538388759
303.37366090096253,168.82446640398675
46.4754941452902,169.61229464409996
90.24532217645884,155.29165887627775
319.92760543070386,262.6998945397218
89.30894069439867,34.21634014106359
94.16614717938964,42.40329412291517
251.74398786131525,195.0827947660271
260.3867191498672,97.61712886195927
300.3279730109452,272.5097876908677
45.14115226252579,223.5610248695652
200.56592877375084,50.59232489082308
242.5095328719802,161.94307509166026
46.757842317022494,30.35167770341554
209.69355720657128,268.02014638541186
156.50882735184274,145.9965544959029
321.84111819471224,274.1723703276532
141.71170492399384,43.06755710301741
201.22513617744823,167.32166756529327
298.09958576097904,269.0503647538456
201.0235448571454,108.90791783348013
194.7697051235913,203.4420297127816
230.3941841128608,43.85369745235232
47.860202940118775,111.0465864127538
315.1250489433548,197.4864405516905
83.75430838038106,174.68899579195434
129.48249604515664,56.26083127836105
33.942284426937704,261.3341075892894
316.8218422097846,261.789696463352
82.22276402016145,29.46693457027632
41.83480539853984,165.9587813418021
92.8284799185805,63.85479843602358
207.25783807608204,209.58777621034608
107.2351415747738,252.8156350549062
294.3822822036719,142.86691697127287
151.48841894413866,259.53484127555936
30.95897946682476,263.5024450850551
138.38591163308482,224.77337087884823
234.09741581311985,46.170543110455824
299.37310523141343,40.206699997394566
304.71208482622194,37.00710023971273
255.51844559370093,152.68247262092083
301.66437897125576,43.859995032201326
85.4095473457601,276.01196287772194
264.0442117229704,255.7308312686449
254.0468843856649,104.41658335486171
133.7787023836521,211.2949441144685
159.08669426078183,161.6744346143145
263.6858120858009,245.0004263025509
190.9438642658806,29.806071898176885
250.1803466001016,270.5736408423984
210.85005810005163,263.5917131455991
250.2120346355713,103.06797689613182
208.3312719800047,256.0503527441643
209.83032591269824,253.16866042185737
159.39015772568897,206.88008097483552
268.3392307721989,137.88722763306168
303.36647374089824,51.66057623798018
197.4911810496185,59.80119265957194
143.24473277645137,208.23322945641868
314.42168159383493,47.32822519662872
304.0176200366908,55.76765961442247
207.72057093837728,50.46698434096491
263.2799426763298,157.17283919640812
201.48106579340129,222.2467279993066
102.38443289038555,149.91899829718162
52.10445818805621,224.9678820484129
259.1474503401905,46.71211873382227
144.369166148537,159.85721635411116
104.99725650133558,273.10721029936184
140.09526621774452,268.3753863849291
88.64526100765632,24.61670654877545
40.03763942252726,289.76055889408565
308.38167505542634,96.08855143752294
315.4219562698885,85.80246540598638
199.7289283982448,205.83241463314303
189.40211551283625,158.13542306007395
289.7410792111756,151.7459250215599
245.47310619540625,269.4208862171424
46.24641623838973,54.84073028667461
93.97116497308104,50.37955869014642
144.83909031294718,199.01019403749564
103.6720825230186,38.28034570518207
148.92504300088314,261.93162487074727
213.7544722421026,148.00485507533884
140.6785260410834,159.29803367136367
145.14849860643722,113.37853772664502
186.8198330338418,46.70083295477724
202.0097142653709,39.376288060530186
212.8435490598777,256.2668730087476
28.984548942782183,222.63209599947533
102.71192439237656,260.32557496456485
